True Values,Predictions
0.6025316119194031,0.5145838260650635
0.49156469106674194,0.4039292335510254
0.27246591448783875,0.24949954450130463
0.5941062569618225,0.547948956489563
0.23594944179058075,0.23285795748233795
0.6278076171875,0.6393861770629883
0.25421765446662903,0.3121163845062256
0.6348353624343872,0.6681476831436157
0.3286481499671936,0.3173258304595947
0.35534170269966125,0.4555625319480896
0.3356759250164032,0.3911527991294861
0.30195459723472595,0.32418322563171387
0.5856809020042419,0.5699421167373657
0.2528001368045807,0.3090379238128662
0.19661788642406464,0.2595832347869873
0.417134165763855,0.4259200096130371
0.30476969480514526,0.38025641441345215
0.2584303319454193,0.33221226930618286
0.3061872124671936,0.3567279577255249
0.27949365973472595,0.3257279396057129
0.26965078711509705,0.3570671081542969
0.23594944179058075,0.25565654039382935
0.4002835154533386,0.424293577671051
0.016850676387548447,0.10269448161125183
0.46207597851753235,0.43299978971481323
0.2233114391565323,0.3035582900047302
0.4733164310455322,0.48806679248809814
0.13624294102191925,0.20921504497528076
0.11515962332487106,0.12960316240787506
0.6910176277160645,0.6226749420166016
0.1165771558880806,0.15114083886146545
0.14466828107833862,0.15371225774288177
0.37780264019966125,0.4431937336921692
0.1755545288324356,0.1673656851053238
0.27667856216430664,0.3009765148162842
0.744384765625,0.8022440671920776
0.26122546195983887,0.2659417390823364
0.2303391993045807,0.23595701158046722
0.34831392765045166,0.30693870782852173
0.18819254636764526,0.20739279687404633
0.3244354724884033,0.31494492292404175
0.7907241582870483,0.8289499878883362
0.2598279118537903,0.30125463008880615
0.20646075904369354,0.2357816845178604
0.2514025568962097,0.30414295196533203
0.4129214882850647,0.4428067207336426
0.1825823038816452,0.2323680967092514
0.4058937430381775,0.35536009073257446
0.1783696413040161,0.26410114765167236
0.24157966673374176,0.2803954482078552
0.49016711115837097,0.4986121654510498
0.16712918877601624,0.196197047829628
0.1783696413040161,0.2058521956205368
0.5154431462287903,0.5440057516098022
0.5674127340316772,0.592668890953064
0.34971150755882263,0.4468318223953247
0.2626430094242096,0.3064812421798706
0.16431409120559692,0.1909838318824768
0.27528101205825806,0.30599331855773926
0.20646075904369354,0.2651597261428833
0.42555955052375793,0.4226592183113098
0.31461256742477417,0.2987193465232849
0.8483039736747742,0.9744076728820801
0.37358996272087097,0.436988890171051
0.10533671081066132,0.17321451008319855
0.4999900162220001,0.5323594212532043
0.22752410173416138,0.2405286580324173
0.46207597851753235,0.4474915862083435
0.23173677921295166,0.2966965436935425
0.6938127279281616,0.7159259915351868
0.39325574040412903,0.3709756135940552
0.3441012501716614,0.2849269509315491
0.5168606638908386,0.46020108461380005
0.16712918877601624,0.1688026487827301
0.16431409120559692,0.17405857145786285
0.31461256742477417,0.39444130659103394
0.4803442060947418,0.46287786960601807
0.49016711115837097,0.38608622550964355
0.2991594672203064,0.29636675119400024
0.14045560359954834,0.2123466283082962
0.7766885161399841,0.7570374011993408
0.2584303319454193,0.30144011974334717
0.5505620241165161,0.5452947616577148
0.2233114391565323,0.2513256072998047
0.19803541898727417,0.26767677068710327
0.7499949932098389,0.7554618120193481
0.3469163477420807,0.32003432512283325
0.21770119667053223,0.23440174758434296
0.18819254636764526,0.26340579986572266
0.2233114391565323,0.292299747467041
0.5491644740104675,0.5121070146560669
0.2514025568962097,0.2984483242034912
0.5842633843421936,0.44309788942337036
0.5519595742225647,0.540819525718689
0.2837063670158386,0.2638450264930725
0.3300457298755646,0.3092455267906189
0.300557017326355,0.33670878410339355
0.28652146458625793,0.3023456335067749
0.23455187678337097,0.24612770974636078
0.15730628371238708,0.1842954158782959
0.504202663898468,0.5174606442451477
0.3398886024951935,0.3338856101036072
0.45786333084106445,0.45116323232650757
0.5098328590393066,0.49923211336135864
0.41853174567222595,0.4919973611831665
0.25421765446662903,0.30626237392425537
0.10673428326845169,0.1714036762714386
0.17134186625480652,0.1726910024881363
0.2668556869029999,0.2822800874710083
0.23173677921295166,0.24841730296611786
0.2233114391565323,0.2709670066833496
0.2668556869029999,0.27965182065963745
0.18819254636764526,0.21298252046108246
0.28230878710746765,0.4012017250061035
0.7078683376312256,0.8338608145713806
0.20785832405090332,0.21860848367214203
0.4775290787220001,0.5666941404342651
0.27949365973472595,0.32890260219573975
0.27246591448783875,0.2926208972930908
0.23876455426216125,0.28644609451293945
0.3988659679889679,0.43276655673980713
0.6137720346450806,0.7551714181900024
0.5786531567573547,0.6618525981903076
0.2949467897415161,0.37325483560562134
0.5266835689544678,0.4870668649673462
0.4199492931365967,0.41639912128448486
0.16994430124759674,0.18967635929584503
0.4606783986091614,0.44112056493759155
0.21348853409290314,0.27391159534454346
0.45083552598953247,0.4726916551589966
0.39607083797454834,0.4022834897041321
0.1938227415084839,0.1762031465768814
0.34971150755882263,0.4565923810005188
0.5308962464332581,0.49579405784606934
0.040729131549596786,0.12088754773139954
0.7710583806037903,0.823140025138855
0.2963443398475647,0.3653647303581238
0.31882524490356445,0.2971537113189697
0.4339848458766937,0.44130152463912964
0.2879190146923065,0.22085897624492645
0.19522032141685486,0.2125634104013443
0.3974684178829193,0.48571324348449707
0.43258729577064514,0.46172332763671875
0.4269571006298065,0.3267490267753601
0.5351089239120483,0.5085679292678833
0.41431909799575806,0.43332773447036743
0.219098761677742,0.26482540369033813
0.24437478184700012,0.24696741998195648
0.26404058933258057,0.31582897901535034
0.24579231441020966,0.40641725063323975
0.3637670576572418,0.3385379910469055
0.43258729577064514,0.4072868824005127
0.5730229616165161,0.5596795082092285
0.3427037000656128,0.3355110287666321
0.650288462638855,0.8016716241836548
0.2485874593257904,0.28780221939086914
0.19240522384643555,0.19235382974147797
0.3258330523967743,0.3098453879356384
0.2879190146923065,0.2840949296951294
0.27528101205825806,0.24232886731624603
0.679777204990387,0.7695692777633667
0.24297721683979034,0.31205666065216064
0.34971150755882263,0.36300379037857056
0.4522531032562256,0.43037861585617065
0.4367999732494354,0.46459293365478516
0.3061872124671936,0.3567246198654175
0.31461256742477417,0.397990882396698
0.27949365973472595,0.28838104009628296
0.2851039171218872,0.2816997170448303
0.8918482065200806,0.9347763061523438
0.4311697781085968,0.39782822132110596
0.26965078711509705,0.3109549880027771
0.40731126070022583,0.3872314691543579
0.2837063670158386,0.29540765285491943
0.4817417562007904,0.4717533588409424
0.49719488620758057,0.5862226486206055
0.21067343652248383,0.2575679421424866
0.16573162376880646,0.19878371059894562
0.26543813943862915,0.2984454035758972
0.20224809646606445,0.27732014656066895
0.5969013571739197,0.5933122634887695
0.47613152861595154,0.4539809823036194
0.4817417562007904,0.4735855460166931
0.2626430094242096,0.29444950819015503
0.14746341109275818,0.20498307049274445
0.49719488620758057,0.4601878523826599
0.4424102008342743,0.402332067489624
0.45646578073501587,0.42339301109313965
0.4999900162220001,0.5342733860015869
0.11937229335308075,0.20892493426799774
0.32303792238235474,0.32105112075805664
0.5702278017997742,0.46115291118621826
0.23876455426216125,0.3232914209365845
0.3567392826080322,0.3080628514289856
0.6671391725540161,0.7526591420173645
0.27528101205825806,0.30273717641830444
0.6882025003433228,0.6264698505401611
0.2668556869029999,0.2869585156440735
0.5491644740104675,0.5852391719818115
0.10815181583166122,0.1877572238445282
0.3750074803829193,0.3944205641746521
0.7078683376312256,0.7825151085853577
0.4859544336795807,0.4285893440246582
0.26825323700904846,0.26038676500320435
0.45083552598953247,0.4268342852592468
0.26543813943862915,0.3188939094543457
0.2668556869029999,0.3167310953140259
0.3427037000656128,0.41160547733306885
0.18679498136043549,0.23920832574367523
0.23876455426216125,0.29390066862106323
0.2808912694454193,0.30908191204071045
0.1896100789308548,0.27822744846343994
0.5084153413772583,0.49902278184890747
0.08988360315561295,0.18273352086544037
0.2233114391565323,0.2887990474700928
0.27949365973472595,0.30245882272720337
0.3061872124671936,0.31794601678848267
0.22049634158611298,0.2357528656721115
0.15588875114917755,0.23152853548526764
0.11937229335308075,0.16859935224056244
0.7247190475463867,0.797458827495575
0.11236448585987091,0.17729753255844116
0.4705013334751129,0.5347938537597656
0.8525365591049194,0.9522278904914856
0.3398886024951935,0.34804749488830566
0.21348853409290314,0.1997511386871338
0.19522032141685486,0.21395502984523773
0.153093621134758,0.1699317842721939
0.20083054900169373,0.2803334593772888
0.321620374917984,0.3255165219306946
0.5435342192649841,0.5353550910949707
0.3539241850376129,0.29110509157180786
0.16291652619838715,0.19988137483596802
0.16573162376880646,0.2311197966337204
0.16573162376880646,0.20975153148174286
0.2837063670158386,0.3128969073295593
0.20364564657211304,0.22861932218074799
0.3061872124671936,0.3890933394432068
0.37077486515045166,0.45842182636260986
0.2514025568962097,0.3138912320137024
0.33425837755203247,0.2926662564277649
0.05476470664143562,0.10742691159248352
0.4101064205169678,0.4137308597564697
0.18397988379001617,0.18268315494060516
0.1390380710363388,0.171298086643219
0.23313434422016144,0.24190013110637665
0.27667856216430664,0.32064181566238403
0.3637670576572418,0.4167853593826294
0.255615234375,0.2874487638473511
0.30195459723472595,0.3012024164199829
0.2921316921710968,0.3062312602996826
0.08145826309919357,0.17329095304012299
0.27949365973472595,0.3018743395805359
0.15449118614196777,0.20922620594501495
0.4016810655593872,0.452531635761261
0.3609519302845001,0.42345088720321655
0.3792201578617096,0.41605228185653687
0.23736697435379028,0.2868351340293884
0.2514025568962097,0.2591860890388489
0.2584303319454193,0.39733242988586426
0.21770119667053223,0.2703356146812439
0.5870785117149353,0.5317443609237671
0.49016711115837097,0.5639259815216064
0.6334178447723389,0.5712544918060303
0.15870384871959686,0.18610946834087372
0.4634735584259033,0.51405268907547
0.6235949397087097,0.5922901034355164
0.37077486515045166,0.4455351233482361
0.6587138175964355,0.7599897384643555
0.5955038070678711,0.6565854549407959
0.42416197061538696,0.42345523834228516
0.1165771558880806,0.13235552608966827
0.08145826309919357,0.12864579260349274
0.2668556869029999,0.3103141188621521
0.15449118614196777,0.2052115648984909
0.41853174567222595,0.5126804709434509
0.14746341109275818,0.2011050432920456
0.5056202411651611,0.5447321534156799
0.5196558237075806,0.556303858757019
0.18679498136043549,0.24807198345661163
0.4087088704109192,0.46917903423309326
0.6488709449768066,0.6385673880577087
0.4789266884326935,0.4561687707901001
0.28652146458625793,0.3007704019546509
0.3609519302845001,0.22989074885845184
0.2907341420650482,0.27646738290786743
0.3988659679889679,0.399735689163208
0.24579231441020966,0.3082100749015808
0.42134687304496765,0.41253840923309326
0.49437975883483887,0.46285998821258545
0.8806077241897583,0.9311130046844482
0.417134165763855,0.4265472888946533
0.22191385924816132,0.2697874903678894
0.6713518500328064,0.6990082859992981
0.24579231441020966,0.3590901494026184
0.34971150755882263,0.36137354373931885
0.2949467897415161,0.29880291223526
0.27246591448783875,0.25247722864151
0.48735201358795166,0.5493080615997314
0.3539241850376129,0.35067635774612427
0.5618024468421936,0.5166655778884888
0.09972647577524185,0.19140002131462097
0.08145826309919357,0.08002708107233047
0.2514025568962097,0.30414706468582153
0.5070177912712097,0.5330691337585449
0.2584303319454193,0.2903098464012146
0.27809610962867737,0.2723347544670105
0.4718988835811615,0.496692955493927
0.16854672133922577,0.24213717877864838
0.7331442832946777,0.8094282746315002
0.1783696413040161,0.23631472885608673
0.20927585661411285,0.2610331177711487
0.3314632475376129,0.3239246606826782
0.24579231441020966,0.283508837223053
0.12500248849391937,0.18817630410194397
0.1783696413040161,0.23660288751125336
0.5182582139968872,0.5326234102249146
0.6137720346450806,0.6607667207717896
0.4494379758834839,0.45443713665008545
0.26965078711509705,0.2554638385772705
0.35112902522087097,0.3052629828453064
0.3300457298755646,0.32871538400650024
0.23173677921295166,0.3951519727706909
0.27809610962867737,0.33861643075942993
0.19522032141685486,0.1999560445547104
0.2879190146923065,0.2742956876754761
0.3427037000656128,0.3389652371406555
0.6980254054069519,0.760170578956604
0.30476969480514526,0.3136889934539795
0.2935292422771454,0.2578073740005493
0.5660151243209839,0.6698670387268066
0.2949467897415161,0.33810484409332275
0.3244354724884033,0.3632357716560364
0.1460658460855484,0.21875007450580597
0.219098761677742,0.19791001081466675
0.6545011401176453,0.7328346967697144
0.1825823038816452,0.2098618596792221
0.19661788642406464,0.2392629235982895
0.6137720346450806,0.743669867515564
0.5716254115104675,0.6368052959442139
0.32303792238235474,0.38242512941360474
0.17415696382522583,0.21074430644512177
0.4129214882850647,0.44584113359451294
0.3328608274459839,0.3178972005844116
0.45926088094711304,0.5566850900650024
0.28230878710746765,0.3645104765892029
0.4929822087287903,0.43891799449920654
0.13061273097991943,0.19582366943359375
0.23876455426216125,0.2623317837715149
0.39185816049575806,0.35580843687057495
0.3834328353404999,0.406279981136322
0.1460658460855484,0.20182010531425476
0.255615234375,0.24114279448986053
0.20927585661411285,0.23014844954013824
0.39325574040412903,0.4628419876098633
0.45926088094711304,0.45996129512786865
0.2233114391565323,0.19877654314041138
0.553377091884613,0.5930144786834717
0.2991594672203064,0.39781659841537476
0.26122546195983887,0.2732546925544739
0.14466828107833862,0.2085535079240799
0.2907341420650482,0.3034794330596924
0.3314632475376129,0.42324912548065186
0.3567392826080322,0.31760478019714355
0.27809610962867737,0.3107151389122009
0.23455187678337097,0.2868322730064392
0.2837063670158386,0.2838757038116455
0.3033721148967743,0.30745959281921387
0.5421366691589355,0.5493943691253662
0.5252860188484192,0.4136505722999573
0.255615234375,0.2689531445503235
0.417134165763855,0.43944740295410156
0.20785832405090332,0.2481474131345749
0.20506319403648376,0.21506495773792267
0.2851039171218872,0.2864189147949219
0.24579231441020966,0.2849634289741516
0.8005670309066772,0.8556198477745056
0.3258330523967743,0.37240827083587646
0.44662290811538696,0.321469783782959
0.30476969480514526,0.29222428798675537
