True Values,Predictions
0.32303792238235474,0.3237295150756836
0.19661788642406464,0.20494402945041656
0.2907341420650482,0.3044382929801941
0.4030786156654358,0.40911704301834106
0.3469163477420807,0.36208707094192505
0.23876455426216125,0.262437105178833
0.4311697781085968,0.4104607105255127
0.3286481499671936,0.3182644248008728
0.4606783986091614,0.436521053314209
0.39325574040412903,0.3651939630508423
0.28230878710746765,0.2933950424194336
0.12779763340950012,0.1779271513223648
0.2598279118537903,0.2713838815689087
0.34831392765045166,0.34904593229293823
0.3637670576572418,0.3627774715423584
0.26965078711509705,0.28872573375701904
0.10673428326845169,0.12182165682315826
0.3567392826080322,0.35316532850265503
0.2514025568962097,0.2771470546722412
0.1896100789308548,0.21162118017673492
0.24437478184700012,0.27581536769866943
0.5084153413772583,0.5134915113449097
0.11937229335308075,0.13069207966327667
0.23313434422016144,0.24913235008716583
0.28230878710746765,0.291986346244812
0.1502785086631775,0.14515210688114166
0.32725057005882263,0.3350735902786255
0.8988760113716125,0.8155804872512817
0.35955438017845154,0.38211768865585327
0.5014075636863708,0.5101597905158997
0.16994430124759674,0.17500652372837067
0.2626430094242096,0.2587047815322876
0.9367899894714355,0.9232326745986938
0.2738834321498871,0.2576245069503784
0.3693772852420807,0.39531809091567993
0.24297721683979034,0.24201203882694244
0.20083054900169373,0.18602968752384186
0.255615234375,0.26309263706207275
0.49016711115837097,0.4806360602378845
0.679777204990387,0.6807532906532288
0.24016211926937103,0.23970045149326324
0.2233114391565323,0.2505418658256531
0.1783696413040161,0.20003129541873932
0.4339848458766937,0.4432828426361084
0.26543813943862915,0.2572810649871826
0.3441012501716614,0.36832481622695923
0.5407191514968872,0.5585306882858276
0.35112902522087097,0.36824822425842285
0.33425837755203247,0.33906829357147217
0.300557017326355,0.3026685118675232
0.3314632475376129,0.3287782669067383
0.3750074803829193,0.37000566720962524
0.34128615260124207,0.3118619918823242
0.11236448585987091,0.12746407091617584
0.9803342223167419,0.9475607872009277
0.2668556869029999,0.2748677134513855
0.45504820346832275,0.4727017283439636
0.3679797053337097,0.34784823656082153
0.20224809646606445,0.18749304115772247
0.14045560359954834,0.13696952164173126
0.09549383819103241,0.1347082406282425
0.41853174567222595,0.42963576316833496
0.21067343652248383,0.20464016497135162
0.8693872690200806,0.8791868686676025
0.4410126507282257,0.4272884130477905
0.25000500679016113,0.2597508430480957
0.23455187678337097,0.24907167255878448
0.2710683345794678,0.2725343704223633
0.2851039171218872,0.258853018283844
0.4030786156654358,0.4023107886314392
0.23455187678337097,0.2469020038843155
0.5070177912712097,0.5130683779716492
0.31461256742477417,0.3221433758735657
0.20927585661411285,0.2145039588212967
0.22892168164253235,0.25568974018096924
0.31179746985435486,0.3344188928604126
0.2907341420650482,0.2967708706855774
0.4410126507282257,0.4310978651046753
0.2120709866285324,0.21957673132419586
0.3103998899459839,0.3304153084754944
0.18819254636764526,0.19707156717777252
0.3286481499671936,0.36695730686187744
0.19522032141685486,0.19605125486850739
0.11515962332487106,0.12114985287189484
0.4129214882850647,0.40779364109039307
0.3679797053337097,0.38432931900024414
0.27667856216430664,0.2675516605377197
0.32725057005882263,0.32685303688049316
0.31319504976272583,0.29302096366882324
0.33425837755203247,0.3398934602737427
0.1783696413040161,0.183876171708107
0.5196558237075806,0.5224640965461731
0.20927585661411285,0.2227240949869156
0.4311697781085968,0.4247928857803345
0.13624294102191925,0.13424982130527496
0.24157966673374176,0.2534900903701782
0.2851039171218872,0.2823089361190796
0.2963443398475647,0.28887152671813965
0.18679498136043549,0.2002955824136734
0.1320102959871292,0.13526643812656403
0.27949365973472595,0.2821398973464966
0.25421765446662903,0.2718832492828369
0.4733164310455322,0.4573453664779663
0.33425837755203247,0.35243356227874756
0.2162836641073227,0.2304093986749649
0.30195459723472595,0.31075340509414673
0.12218739092350006,0.1128130704164505
0.15730628371238708,0.17342783510684967
0.11236448585987091,0.16845335066318512
0.19522032141685486,0.21723206341266632
0.1460658460855484,0.16088642179965973
0.45786333084106445,0.4743584990501404
0.19803541898727417,0.17028309404850006
0.49437975883483887,0.4993084669113159
0.744384765625,0.7529352903366089
0.3567392826080322,0.3714352250099182
0.3061872124671936,0.3010414242744446
0.6067442297935486,0.599712610244751
0.7261165976524353,0.7320017218589783
0.575838029384613,0.5715357661247253
0.3356759250164032,0.3833865523338318
0.5266835689544678,0.540894091129303
0.24437478184700012,0.25316137075424194
0.27667856216430664,0.25301456451416016
0.2851039171218872,0.2791447639465332
0.2303391993045807,0.24869801104068756
0.42837461829185486,0.4252737760543823
0.11937229335308075,0.10754348337650299
0.8792101740837097,0.8898111581802368
0.19943298399448395,0.2125082165002823
0.19240522384643555,0.2285149246454239
0.04775690287351608,0.036976590752601624
0.2991594672203064,0.3014262318611145
0.11376205086708069,0.12220300734043121
0.23455187678337097,0.23902668058872223
0.4016810655593872,0.4249531626701355
0.29774191975593567,0.3441264033317566
0.31461256742477417,0.32470858097076416
0.3665621876716614,0.3491814136505127
0.5098328590393066,0.5111066102981567
0.2162836641073227,0.2236495167016983
0.5603849291801453,0.5159637331962585
0.3441012501716614,0.35088491439819336
0.7485974431037903,0.7565671801567078
0.3988659679889679,0.37058544158935547
0.24016211926937103,0.24826593697071075
0.3581368327140808,0.3609039783477783
0.5322937965393066,0.5315304398536682
0.13764050602912903,0.169011190533638
0.08145826309919357,0.09113837778568268
0.24718987941741943,0.22795213758945465
0.219098761677742,0.22368575632572174
0.4339848458766937,0.4577897787094116
0.21348853409290314,0.2324695736169815
0.20785832405090332,0.24623943865299225
0.16712918877601624,0.17371787130832672
0.6109569072723389,0.582877516746521
0.2949467897415161,0.3053615689277649
0.3988659679889679,0.37791210412979126
0.16854672133922577,0.17741288244724274
0.4002835154533386,0.3887981176376343
0.38764551281929016,0.4040776491165161
0.4803442060947418,0.503958523273468
0.18118473887443542,0.18548841774463654
0.07021781802177429,0.07918412983417511
0.3637670576572418,0.36900001764297485
0.30476969480514526,0.3137742280960083
0.22191385924816132,0.22059620916843414
0.2907341420650482,0.320457398891449
0.4367999732494354,0.42018353939056396
0.4452252984046936,0.4498416781425476
0.4775290787220001,0.502717137336731
0.300557017326355,0.299274206161499
0.7261165976524353,0.7308932542800903
0.5280811786651611,0.5412156581878662
0.8132050633430481,0.8619904518127441
0.26122546195983887,0.267428457736969
0.13482540845870972,0.1391766220331192
0.321620374917984,0.3254052400588989
0.2598279118537903,0.2954137325286865
0.3061872124671936,0.297126829624176
0.3356759250164032,0.336367666721344
0.2120709866285324,0.22250105440616608
0.27667856216430664,0.2727525234222412
0.2935292422771454,0.2971877455711365
0.4129214882850647,0.4354560971260071
0.4129214882850647,0.40753763914108276
0.2879190146923065,0.32150715589523315
0.2907341420650482,0.29828184843063354
0.51123046875,0.526432991027832
0.37780264019966125,0.3815990090370178
0.3384910225868225,0.3067439794540405
0.18539740145206451,0.17738397419452667
0.5856809020042419,0.5738953351974487
0.6390480399131775,0.6003817915916443
0.7415696382522583,0.7748918533325195
0.4030786156654358,0.41280126571655273
0.42134687304496765,0.4626616835594177
0.7682632803916931,0.7580097913742065
0.27949365973472595,0.2899094820022583
0.27528101205825806,0.3244035243988037
0.13764050602912903,0.14804644882678986
0.2514025568962097,0.2594953775405884
0.33425837755203247,0.3368169069290161
0.3721923828125,0.3720160126686096
0.09549383819103241,0.11009491980075836
0.2598279118537903,0.2760400176048279
0.3286481499671936,0.3355562090873718
0.44662290811538696,0.4571186900138855
0.7233213782310486,0.7170916795730591
0.17697206139564514,0.18305857479572296
0.3033721148967743,0.3152061104774475
0.26404058933258057,0.266934871673584
0.23594944179058075,0.24158866703510284
0.1502785086631775,0.1576160341501236
0.17134186625480652,0.18515606224536896
0.49016711115837097,0.4996229410171509
0.29774191975593567,0.30348438024520874
0.3609519302845001,0.31999289989471436
0.1390380710363388,0.13761462271213531
0.5014075636863708,0.5231846570968628
0.06742268055677414,0.08396901190280914
0.08145826309919357,0.09144939482212067
0.15588875114917755,0.1661234050989151
0.3665621876716614,0.3900781273841858
0.24718987941741943,0.2337178736925125
0.18397988379001617,0.1884671002626419
0.2710683345794678,0.27756261825561523
0.13624294102191925,0.1462354212999344
0.49859243631362915,0.4887462854385376
0.13764050602912903,0.1475476175546646
0.20927585661411285,0.20078720152378082
0.24718987941741943,0.2613157033920288
0.255615234375,0.26959967613220215
0.6783596277236938,0.6681302785873413
0.438197523355484,0.4295423626899719
0.29774191975593567,0.2870873808860779
0.2261265367269516,0.2774549722671509
0.300557017326355,0.3070563077926636
0.30898237228393555,0.31411826610565186
0.33707350492477417,0.33408528566360474
0.2837063670158386,0.27705806493759155
0.7373570203781128,0.7269920110702515
0.6207798719406128,0.633202314376831
0.25701281428337097,0.25824785232543945
0.18819254636764526,0.20320118963718414
0.34971150755882263,0.3558531403541565
0.32725057005882263,0.35189247131347656
0.2879190146923065,0.3147316575050354
0.19522032141685486,0.19149769842624664
0.27667856216430664,0.2852820158004761
0.13342782855033875,0.14456404745578766
0.24016211926937103,0.24761159718036652
0.22752410173416138,0.2274489551782608
0.3398886024951935,0.33778703212738037
0.7331442832946777,0.7250301241874695
0.8469064235687256,0.8052303791046143
0.27949365973472595,0.2918621301651001
0.4480403959751129,0.46844619512557983
0.5154431462287903,0.534153401851654
0.2233114391565323,0.24385173618793488
0.19803541898727417,0.21199829876422882
0.4311697781085968,0.42769497632980347
0.7570227980613708,0.7668671607971191
0.4803442060947418,0.47165530920028687
0.19100764393806458,0.2015254646539688
0.26122546195983887,0.2626328468322754
0.556172251701355,0.5676595568656921
0.20646075904369354,0.24841858446598053
0.2851039171218872,0.26424020528793335
0.24157966673374176,0.26918554306030273
0.23876455426216125,0.2676914930343628
0.12640006840229034,0.1652090698480606
0.25000500679016113,0.25863420963287354
0.3398886024951935,0.32554537057876587
0.2710683345794678,0.2838001251220703
0.7710583806037903,0.76446533203125
0.4311697781085968,0.4230840802192688
0.153093621134758,0.1564398556947708
0.45504820346832275,0.4529658555984497
0.15167608857154846,0.15442992746829987
0.17275939881801605,0.17930342257022858
0.2233114391565323,0.2184450775384903
0.4044961929321289,0.4273841381072998
0.6516860723495483,0.6734080910682678
0.39607083797454834,0.41328245401382446
0.38764551281929016,0.4089329242706299
0.714876115322113,0.7308425903320312
0.4087088704109192,0.42116469144821167
0.09972647577524185,0.10962964594364166
0.219098761677742,0.23128409683704376
0.5168606638908386,0.5375710129737854
0.46489107608795166,0.4777897596359253
0.4424102008342743,0.4131559133529663
0.4733164310455322,0.49176526069641113
0.38764551281929016,0.39065021276474
0.24579231441020966,0.2533990740776062
0.8553317785263062,0.85395747423172
0.2514025568962097,0.2650105953216553
0.20224809646606445,0.20760025084018707
0.5786531567573547,0.5852086544036865
0.18397988379001617,0.18777407705783844
0.692415177822113,0.6974221467971802
0.16431409120559692,0.16538406908512115
0.5744404792785645,0.5974522233009338
0.19100764393806458,0.19477428495883942
0.7921416759490967,0.8159739375114441
0.5926887392997742,0.5567980408668518
0.7794837355613708,0.8049590587615967
0.37077486515045166,0.3651689291000366
0.23736697435379028,0.2538498640060425
0.16712918877601624,0.16610093414783478
0.556172251701355,0.5700129270553589
0.28230878710746765,0.29095715284347534
0.4831393361091614,0.49734407663345337
0.45083552598953247,0.44366902112960815
0.714876115322113,0.7225828766822815
0.702238142490387,0.7143117189407349
0.26543813943862915,0.2607256770133972
0.575838029384613,0.5663208365440369
0.24718987941741943,0.24933423101902008
0.5154431462287903,0.5444772839546204
0.48735201358795166,0.49650996923446655
0.28652146458625793,0.30321812629699707
0.16010141372680664,0.16450347006320953
0.19943298399448395,0.2185034304857254
0.1432507485151291,0.17104054987430573
0.4522531032562256,0.4470444917678833
0.26404058933258057,0.3119690418243408
0.5098328590393066,0.5261679887771606
0.22752410173416138,0.23759712278842926
0.4747140109539032,0.48007500171661377
0.43258729577064514,0.44992727041244507
0.8525365591049194,0.8539963364601135
0.2907341420650482,0.2976020574569702
0.2485874593257904,0.24316056072711945
0.6980254054069519,0.7259725332260132
0.2921316921710968,0.303009033203125
0.2738834321498871,0.2784586548805237
0.1460658460855484,0.16072393953800201
0.23876455426216125,0.23548324406147003
0.6615089774131775,0.6395444869995117
0.21348853409290314,0.24366195499897003
0.47613152861595154,0.4540342688560486
0.1460658460855484,0.14061756432056427
0.3764050602912903,0.3695136308670044
0.4199492931365967,0.4255046248435974
0.1432507485151291,0.14681531488895416
0.34549883008003235,0.353599488735199
0.29774191975593567,0.31412309408187866
0.16712918877601624,0.17264653742313385
0.19803541898727417,0.19805289804935455
0.30476969480514526,0.25308531522750854
0.3904406428337097,0.42774713039398193
0.29774191975593567,0.27656805515289307
0.2935292422771454,0.30451714992523193
0.39607083797454834,0.4053785800933838
0.20646075904369354,0.20966197550296783
0.22470900416374207,0.24536098539829254
0.10673428326845169,0.13128532469272614
0.3764050602912903,0.39224839210510254
0.41853174567222595,0.41006791591644287
0.35112902522087097,0.4170132875442505
0.35534170269966125,0.34906917810440063
0.26543813943862915,0.27280282974243164
0.21770119667053223,0.22240139544010162
0.8581468462944031,0.8114330768585205
0.27949365973472595,0.28463244438171387
0.4129214882850647,0.4241912364959717
0.08145826309919357,0.10686273872852325
0.22191385924816132,0.22004832327365875
0.3539241850376129,0.3637862801551819
0.3427037000656128,0.3620827794075012
0.15167608857154846,0.15360881388187408
0.7008405327796936,0.7491228580474854
0.5519595742225647,0.5623733997344971
0.45365065336227417,0.45892196893692017
0.6306227445602417,0.6174079179763794
