True Values,Predictions
0.26825323700904846,0.2837425768375397
0.5955038070678711,0.6173455119132996
0.7219038605690002,0.7251672744750977
0.8188152313232422,0.7458107471466064
0.1825823038816452,0.18512468039989471
0.26543813943862915,0.2652989327907562
0.12921516597270966,0.19482196867465973
0.23736697435379028,0.2560117542743683
0.31461256742477417,0.35377681255340576
0.5393216013908386,0.49782678484916687
0.19522032141685486,0.1933409869670868
0.14466828107833862,0.13695912063121796
0.2935292422771454,0.25630131363868713
0.153093621134758,0.21529521048069
0.2837063670158386,0.28896424174308777
0.2598279118537903,0.24997948110103607
0.4522531032562256,0.4744121730327606
0.2514025568962097,0.28595811128616333
0.23736697435379028,0.24019503593444824
0.24016211926937103,0.22623752057552338
0.8146026134490967,0.7680877447128296
0.1825823038816452,0.21717287600040436
0.1320102959871292,0.14939944446086884
0.8553317785263062,0.8683735728263855
0.51123046875,0.512793242931366
0.4775290787220001,0.5089460015296936
0.3651646077632904,0.3574966788291931
0.27949365973472595,0.286364883184433
0.20364564657211304,0.21342693269252777
0.27949365973472595,0.3325117826461792
0.3328608274459839,0.3414967954158783
0.1797672063112259,0.19207260012626648
0.31601014733314514,0.32487058639526367
0.35534170269966125,0.3772942125797272
0.6685367822647095,0.7014167904853821
0.17134186625480652,0.18314044177532196
0.5969013571739197,0.5501886010169983
0.21770119667053223,0.2155458927154541
0.8469064235687256,0.8799866437911987
0.321620374917984,0.289225697517395
0.6109569072723389,0.6520911455154419
0.5842633843421936,0.5176319479942322
0.5252860188484192,0.5325455069541931
0.1938227415084839,0.23825056850910187
0.5926887392997742,0.5504911541938782
0.5435342192649841,0.5058044195175171
0.16994430124759674,0.2084331065416336
0.24579231441020966,0.28292953968048096
0.1755545288324356,0.1811070293188095
0.20506319403648376,0.1995691955089569
0.3286481499671936,0.31751757860183716
0.44662290811538696,0.4152683615684509
0.1460658460855484,0.17131157219409943
0.28652146458625793,0.29101285338401794
0.24437478184700012,0.235409215092659
0.3103998899459839,0.3342107832431793
0.11376205086708069,0.13587519526481628
0.31882524490356445,0.34168991446495056
0.10393914580345154,0.15766821801662445
0.2837063670158386,0.2617858648300171
0.23736697435379028,0.2231179177761078
0.16994430124759674,0.18629027903079987
0.18679498136043549,0.21956883370876312
0.7176912426948547,0.7805325984954834
0.7092658877372742,0.7303003668785095
0.300557017326355,0.2882605493068695
0.16151896119117737,0.18128608167171478
0.39325574040412903,0.3065483570098877
0.5884760618209839,0.6171244978904724
0.19522032141685486,0.1911281943321228
0.37780264019966125,0.38179945945739746
0.3834328353404999,0.3787297010421753
0.16712918877601624,0.19525592029094696
0.5365064740180969,0.5143020153045654
0.2893165946006775,0.29502689838409424
0.8763951063156128,0.9139223694801331
0.4831393361091614,0.5085650086402893
0.4115239381790161,0.4195963144302368
0.255615234375,0.26008081436157227
0.31601014733314514,0.3078852891921997
0.8595443964004517,0.8375330567359924
0.3567392826080322,0.38346269726753235
0.2991594672203064,0.31493017077445984
0.47613152861595154,0.4692007303237915
0.3103998899459839,0.30686306953430176
0.20927585661411285,0.2337733656167984
0.4129214882850647,0.4250728189945221
0.6896000504493713,0.709730863571167
0.51123046875,0.5360890626907349
0.4199492931365967,0.41601327061653137
0.18118473887443542,0.17296519875526428
0.3384910225868225,0.29634761810302734
0.5884760618209839,0.6360887885093689
0.2935292422771454,0.29324251413345337
0.09128116816282272,0.1261742115020752
0.321620374917984,0.32038894295692444
0.13624294102191925,0.1591992825269699
0.2851039171218872,0.28496816754341125
0.19522032141685486,0.22402694821357727
0.34971150755882263,0.3911740183830261
0.3792201578617096,0.3879603147506714
0.3174076974391937,0.467852383852005
0.5014075636863708,0.4857189953327179
0.12218739092350006,0.12582117319107056
0.3441012501716614,0.34958359599113464
0.20364564657211304,0.21440674364566803
0.5196558237075806,0.5122874975204468
0.26965078711509705,0.26620247960090637
0.37077486515045166,0.35177290439605713
0.3721923828125,0.39400944113731384
0.2485874593257904,0.23689641058444977
0.4367999732494354,0.41384434700012207
0.3679797053337097,0.33504146337509155
0.5322937965393066,0.5149296522140503
0.22049634158611298,0.2324160635471344
0.28230878710746765,0.29130786657333374
0.321620374917984,0.31325143575668335
0.9030886292457581,0.8655312061309814
0.3721923828125,0.37887269258499146
0.5491644740104675,0.5888118743896484
0.2668556869029999,0.27315041422843933
0.37780264019966125,0.37722188234329224
0.41853174567222595,0.42352724075317383
0.3567392826080322,0.3326494097709656
0.49437975883483887,0.4885132908821106
0.5168606638908386,0.4573621153831482
0.28230878710746765,0.289935827255249
0.3033721148967743,0.28284090757369995
0.16854672133922577,0.18184129893779755
0.25000500679016113,0.22348113358020782
0.26825323700904846,0.2845079004764557
0.29774191975593567,0.3264075517654419
0.44662290811538696,0.4810262620449066
0.8609619140625,0.8234108090400696
0.2485874593257904,0.2564384639263153
0.2935292422771454,0.27547502517700195
0.11515962332487106,0.12398669868707657
0.11797472089529037,0.20330235362052917
0.4339848458766937,0.4526172876358032
0.26122546195983887,0.27904602885246277
0.8820252418518066,0.8225345611572266
0.2963443398475647,0.3172205090522766
0.38061773777008057,0.3336113691329956
0.4831393361091614,0.4227994680404663
0.3398886024951935,0.33671072125434875
0.1488809436559677,0.1480662077665329
0.3033721148967743,0.29851698875427246
0.17697206139564514,0.1903958022594452
0.1460658460855484,0.2261950522661209
0.22049634158611298,0.29685407876968384
0.5140455365180969,0.47495555877685547
0.4030786156654358,0.44316568970680237
0.2485874593257904,0.265178382396698
0.37780264019966125,0.38304609060287476
0.3609519302845001,0.3341865539550781
0.17275939881801605,0.18638409674167633
0.27246591448783875,0.2605675160884857
0.31461256742477417,0.33953070640563965
0.4424102008342743,0.42595207691192627
0.2514025568962097,0.2383892983198166
0.04915446788072586,0.05900969356298447
0.2738834321498871,0.27190154790878296
0.20927585661411285,0.18940608203411102
0.32725057005882263,0.30111756920814514
0.49156469106674194,0.5071403980255127
0.23455187678337097,0.2460366189479828
0.49719488620758057,0.5282038450241089
0.4115239381790161,0.39248359203338623
0.3988659679889679,0.42729365825653076
0.4269571006298065,0.4233090281486511
0.31601014733314514,0.3164755702018738
0.3750074803829193,0.3794289529323578
0.27809610962867737,0.29817989468574524
0.1460658460855484,0.14504824578762054
0.2991594672203064,0.34075796604156494
0.2738834321498871,0.2697288393974304
0.29774191975593567,0.29086703062057495
0.15730628371238708,0.16944430768489838
0.2485874593257904,0.230786994099617
0.19661788642406464,0.22470788657665253
0.2233114391565323,0.22914305329322815
0.2949467897415161,0.26066118478775024
0.5660151243209839,0.46666795015335083
0.2949467897415161,0.3812292814254761
0.28230878710746765,0.27827996015548706
0.2837063670158386,0.3023627996444702
0.42555955052375793,0.41399216651916504
0.18539740145206451,0.2022242248058319
0.18819254636764526,0.16132329404354095
0.17134186625480652,0.21823067963123322
0.3904406428337097,0.33747267723083496
0.06179247796535492,0.08030756562948227
0.21067343652248383,0.20783862471580505
0.19803541898727417,0.19882728159427643
0.8539341688156128,0.8595824241638184
0.34831392765045166,0.3775097727775574
0.3286481499671936,0.3327661156654358
0.23876455426216125,0.24205350875854492
0.3103998899459839,0.311691552400589
0.26965078711509705,0.24892093241214752
0.25000500679016113,0.31556475162506104
0.23594944179058075,0.2617538869380951
0.6123545169830322,0.6391433477401733
0.20224809646606445,0.19023893773555756
0.5519595742225647,0.5475327968597412
0.22752410173416138,0.23831743001937866
0.2514025568962097,0.22792039811611176
0.45504820346832275,0.44204390048980713
0.16431409120559692,0.13287974894046783
0.5421366691589355,0.4698246717453003
0.3258330523967743,0.3406825661659241
0.45786333084106445,0.4759954512119293
0.5618024468421936,0.5429125428199768
0.4803442060947418,0.48184168338775635
0.15167608857154846,0.16219106316566467
0.6530836224555969,0.6760189533233643
0.3637670576572418,0.38889050483703613
0.26122546195983887,0.280656099319458
0.2738834321498871,0.2860625982284546
0.7373570203781128,0.709895670413971
0.20224809646606445,0.21002592146396637
0.35955438017845154,0.3231472373008728
0.17697206139564514,0.20453615486621857
0.2808912694454193,0.2652509808540344
0.24437478184700012,0.2741248607635498
0.30898237228393555,0.3261493742465973
0.06882025301456451,0.09576473385095596
0.45504820346832275,0.44680795073509216
0.5252860188484192,0.5222291946411133
0.40731126070022583,0.36806774139404297
0.321620374917984,0.3179401159286499
0.45646578073501587,0.42901572585105896
0.27246591448783875,0.25503671169281006
0.27528101205825806,0.2704237103462219
0.575838029384613,0.5341584086418152
0.2837063670158386,0.2924878001213074
0.3651646077632904,0.38309746980667114
0.5140455365180969,0.48269209265708923
0.08145826309919357,0.1634151041507721
0.20224809646606445,0.20814993977546692
0.41853174567222595,0.417678564786911
0.5660151243209839,0.5967527627944946
0.19943298399448395,0.22889353334903717
0.21348853409290314,0.19784106314182281
0.19943298399448395,0.17582614719867706
0.3075847923755646,0.29388871788978577
0.4157366156578064,0.4028548300266266
0.3581368327140808,0.3212625980377197
0.16994430124759674,0.21816474199295044
0.21067343652248383,0.24817495048046112
0.12218739092350006,0.14471958577632904
0.13624294102191925,0.15870395302772522
0.24297721683979034,0.23542611300945282
0.13624294102191925,0.1498495489358902
0.3314632475376129,0.3385290503501892
0.17415696382522583,0.14755086600780487
0.4115239381790161,0.43742263317108154
0.5154431462287903,0.5451594591140747
0.39185816049575806,0.3815563917160034
0.33707350492477417,0.3123629093170166
0.31882524490356445,0.2679501473903656
0.8609619140625,0.903738260269165
0.3356759250164032,0.3270975947380066
0.23313434422016144,0.2443157285451889
0.27246591448783875,0.29023420810699463
0.24297721683979034,0.26037752628326416
0.4157366156578064,0.4216219186782837
0.2668556869029999,0.2420807182788849
0.6853874325752258,0.6639672517776489
0.5252860188484192,0.571998655796051
0.2935292422771454,0.2749512791633606
0.16431409120559692,0.2226937860250473
0.3764050602912903,0.3807981014251709
0.31461256742477417,0.3499569594860077
0.24579231441020966,0.34440726041793823
0.2837063670158386,0.2933942675590515
0.23736697435379028,0.28074511885643005
0.4367999732494354,0.43177175521850586
0.153093621134758,0.19693419337272644
0.744384765625,0.7249859571456909
0.2303391993045807,0.2454383224248886
0.24016211926937103,0.24945403635501862
0.23876455426216125,0.2498329132795334
0.27949365973472595,0.2794420123100281
0.23173677921295166,0.23399542272090912
0.24718987941741943,0.20634515583515167
0.2514025568962097,0.19723090529441833
0.17697206139564514,0.20974786579608917
0.7471799254417419,0.7514304518699646
0.3988659679889679,0.4107295870780945
0.3609519302845001,0.42264267802238464
0.42416197061538696,0.3827034533023834
0.2837063670158386,0.2691129148006439
0.30195459723472595,0.29172176122665405
0.4199492931365967,0.4174398183822632
0.08145826309919357,0.10229183733463287
0.21770119667053223,0.20551007986068726
0.3075847923755646,0.28028732538223267
0.2738834321498871,0.27527326345443726
0.27809610962867737,0.29444411396980286
0.692415177822113,0.7336536645889282
0.42416197061538696,0.43534091114997864
0.4410126507282257,0.4656681716442108
0.23455187678337097,0.27547693252563477
0.8047797083854675,0.7893882393836975
0.37780264019966125,0.3515377938747406
0.4339848458766937,0.49005186557769775
0.31882524490356445,0.286448210477829
0.26965078711509705,0.2625746726989746
0.4452252984046936,0.4652663469314575
0.5603849291801453,0.5271456241607666
0.2485874593257904,0.25940144062042236
0.2991594672203064,0.3170306086540222
0.16994430124759674,0.19751112163066864
0.3258330523967743,0.3257351517677307
0.7991494536399841,0.7966607809066772
0.41431909799575806,0.424398273229599
0.19943298399448395,0.20696943998336792
0.2837063670158386,0.28539401292800903
0.23313434422016144,0.24683041870594025
0.9016910791397095,0.8980435132980347
0.16431409120559692,0.15354765951633453
0.2626430094242096,0.2776336073875427
0.44662290811538696,0.4236185848712921
0.26404058933258057,0.25075849890708923
0.21348853409290314,0.21248279511928558
0.28652146458625793,0.283744215965271
0.4999900162220001,0.5390416383743286
0.2879190146923065,0.282540500164032
0.24579231441020966,0.24953357875347137
0.42416197061538696,0.3868498206138611
0.39325574040412903,0.3482951521873474
0.3286481499671936,0.31970030069351196
0.26543813943862915,0.2803993225097656
0.4199492931365967,0.39189690351486206
0.42416197061538696,0.41557222604751587
0.26543813943862915,0.2674708962440491
0.2485874593257904,0.27496054768562317
0.34549883008003235,0.37641894817352295
0.25000500679016113,0.2832643389701843
0.2120709866285324,0.2346624881029129
0.18539740145206451,0.20499657094478607
0.4016810655593872,0.43095847964286804
0.23455187678337097,0.22028037905693054
0.4311697781085968,0.36300721764564514
0.439595103263855,0.4818519353866577
0.23455187678337097,0.22677287459373474
0.3539241850376129,0.34491801261901855
0.37077486515045166,0.37406837940216064
0.26825323700904846,0.2772504687309265
0.3061872124671936,0.3232043385505676
0.5028051137924194,0.5142554044723511
0.6053267121315002,0.6273375153541565
0.35252660512924194,0.39509087800979614
0.4634735584259033,0.48619213700294495
0.3033721148967743,0.30621057748794556
0.3258330523967743,0.34112101793289185
0.19522032141685486,0.2125876396894455
0.31461256742477417,0.26922714710235596
0.39607083797454834,0.40596526861190796
0.2921316921710968,0.2942696809768677
0.24016211926937103,0.2378370314836502
0.3061872124671936,0.3816462755203247
0.2668556869029999,0.26017332077026367
0.31179746985435486,0.29757559299468994
0.4410126507282257,0.4537762999534607
0.20364564657211304,0.16877789795398712
0.8862379193305969,0.8909739255905151
0.5674127340316772,0.5811631083488464
0.34971150755882263,0.3420911431312561
0.6264100670814514,0.5986199378967285
0.41853174567222595,0.4564904570579529
0.39325574040412903,0.37562888860702515
0.7359594702720642,0.7533879280090332
0.1797672063112259,0.19989660382270813
0.321620374917984,0.34989458322525024
0.26543813943862915,0.2661186456680298
0.46910375356674194,0.4562084376811981
0.4831393361091614,0.494777113199234
